======================================================================
TestGenEval Lite
  Examples: 66 across 1 repos
    django/django: 66
  Strategies: ['random', 'greedy', 'cov_greedy', 'covqvalue2']
  Seeds: [42]
  Exec budget: 24
  Total runs: 264
======================================================================
  Connectivity: OK

Running 66 targets with 12 workers...
2026-09-22 22:17:52,639 INFO: Plan 1: ḡ=144.0, γE[v]=24.8, Q=168.8 (bayes)
2026-09-22 22:17:52,639 INFO: Plan 2: ḡ=0.0, γE[v]=96.8, Q=96.8 (bayes)
2026-09-22 22:17:53,214 INFO: Plan 0: ḡ=31, γE[v]=0.0, Q=31.0 (fn)
2026-09-22 22:17:56,198 INFO: Plan 1: ḡ=51, γE[v]=0.0, Q=51.0 (fn)
2026-09-22 22:17:56,631 INFO: Plan 0: ḡ=57, γE[v]=6.5, Q=63.5 (fn)
2026-09-22 22:17:56,632 INFO: Plan 2: ḡ=46, γE[v]=12.0, Q=58.0 (fn)
2026-09-22 22:17:56,633 INFO: Plan 0: ḡ=28.5, γE[v]=3.5, Q=32.0 (bayes)
2026-09-22 22:17:56,633 INFO: Plan 1: ḡ=25.5, γE[v]=4.8, Q=30.2 (bayes)
2026-09-22 22:17:56,633 INFO: Plan 2: ḡ=23.0, γE[v]=6.5, Q=29.5 (bayes)
2026-09-22 22:17:58,261 INFO: Plan 1: ḡ=75, γE[v]=6.0, Q=81.0 (fn)
2026-09-22 22:17:59,307 INFO: Plan 2: ḡ=15, γE[v]=36.0, Q=51.0 (fn)
2026-09-22 22:17:59,308 INFO: Plan 0: ḡ=7.9, γE[v]=9.9, Q=17.8 (bayes)
2026-09-22 22:17:59,308 INFO: Plan 1: ḡ=22.3, γE[v]=3.0, Q=25.3 (bayes)
2026-09-22 22:17:59,308 INFO: Plan 2: ḡ=6.2, γE[v]=13.1, Q=19.2 (bayes)
2026-09-22 22:18:00,912 INFO: Plan 2: ḡ=28, γE[v]=7.0, Q=35.0 (fn)
2026-09-22 22:18:03,460 INFO: Plan 0: ḡ=18, γE[v]=0.0, Q=18.0 (fn)
2026-09-22 22:18:03,982 INFO: Plan 0: ḡ=45, γE[v]=14.5, Q=59.5 (fn)
2026-09-22 22:18:04,521 INFO: Plan 1: ḡ=38, γE[v]=27.0, Q=65.0 (fn)
2026-09-22 22:18:04,521 INFO: Plan 0: ḡ=22.5, γE[v]=55.2, Q=77.7 (bayes)
2026-09-22 22:18:04,522 INFO: Plan 1: ḡ=19.0, γE[v]=57.5, Q=76.5 (bayes)
2026-09-22 22:18:04,522 INFO: Plan 2: ḡ=14.0, γE[v]=59.1, Q=73.1 (bayes)
2026-09-22 22:18:06,153 INFO: Plan 2: ḡ=15, γE[v]=19.0, Q=34.0 (fn)
2026-09-22 22:18:06,386 INFO: Plan 1: ḡ=68, γE[v]=12.5, Q=80.5 (fn)
2026-09-22 22:18:06,387 INFO: Plan 0: ḡ=8.5, γE[v]=13.8, Q=22.2 (bayes)
2026-09-22 22:18:06,387 INFO: Plan 1: ḡ=23.5, γE[v]=6.8, Q=30.3 (bayes)
2026-09-22 22:18:06,387 INFO: Plan 2: ḡ=7.0, γE[v]=15.6, Q=22.6 (bayes)
2026-09-22 22:18:14,769 INFO: Plan 2: ḡ=5, γE[v]=0.0, Q=5.0 (fn)
2026-09-22 22:18:14,770 INFO: Plan 1: ḡ=5, γE[v]=0.0, Q=5.0 (fn)
2026-09-22 22:18:14,771 INFO: Plan 0: ḡ=5, γE[v]=0.0, Q=5.0 (fn)
2026-09-22 22:18:14,772 INFO: Plan 0: ḡ=0.7, γE[v]=0.0, Q=0.7 (bayes)
2026-09-22 22:18:14,772 INFO: Plan 1: ḡ=0.7, γE[v]=0.0, Q=0.7 (bayes)
2026-09-22 22:18:14,772 INFO: Plan 2: ḡ=0.7, γE[v]=0.0, Q=0.7 (bayes)
2026-09-22 22:18:17,291 INFO: Plan 1: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-22 22:18:18,086 INFO: Plan 0: ḡ=22, γE[v]=0.0, Q=22.0 (fn)
2026-09-22 22:18:18,310 INFO: Plan 2: ḡ=130, γE[v]=0.0, Q=130.0 (fn)
2026-09-22 22:18:18,311 INFO: Plan 0: ḡ=7.0, γE[v]=13.6, Q=20.6 (bayes)
2026-09-22 22:18:18,311 INFO: Plan 1: ḡ=0.0, γE[v]=17.1, Q=17.1 (bayes)
2026-09-22 22:18:18,311 INFO: Plan 2: ḡ=18.2, γE[v]=8.0, Q=26.2 (bayes)
2026-09-22 22:18:29,688 INFO: Plan 2: ḡ=3, γE[v]=0.0, Q=3.0 (fn)
2026-09-22 22:18:29,689 INFO: Plan 1: ḡ=3, γE[v]=0.0, Q=3.0 (fn)
2026-09-22 22:18:29,714 INFO: Plan 0: ḡ=3, γE[v]=0.0, Q=3.0 (fn)
2026-09-22 22:18:29,715 INFO: Plan 0: ḡ=1.0, γE[v]=0.0, Q=1.0 (bayes)
2026-09-22 22:18:29,715 INFO: Plan 1: ḡ=1.0, γE[v]=0.0, Q=1.0 (bayes)
2026-09-22 22:18:29,715 INFO: Plan 2: ḡ=1.0, γE[v]=0.0, Q=1.0 (bayes)
2026-09-22 22:18:32,680 INFO: Plan 2: ḡ=3, γE[v]=0.0, Q=3.0 (fn)
2026-09-22 22:18:34,613 INFO: Plan 0: ḡ=4, γE[v]=0.0, Q=4.0 (fn)
2026-09-22 22:18:34,751 INFO: Plan 1: ḡ=12, γE[v]=1.5, Q=13.5 (fn)
2026-09-22 22:18:36,361 INFO: Plan 0: ḡ=31, γE[v]=6.5, Q=37.5 (fn)
2026-09-22 22:18:36,362 INFO: Plan 0: ḡ=6.3, γE[v]=2.4, Q=8.7 (bayes)
2026-09-22 22:18:36,362 INFO: Plan 1: ḡ=3.6, γE[v]=3.4, Q=7.1 (bayes)
2026-09-22 22:18:36,362 INFO: Plan 2: ḡ=0.8, γE[v]=4.8, Q=5.5 (bayes)
2026-09-22 22:18:37,440 INFO: Plan 1: ḡ=48, γE[v]=4.0, Q=52.0 (fn)
2026-09-22 22:18:37,548 INFO: Plan 0: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-22 22:18:37,655 INFO: Plan 2: ḡ=15, γE[v]=20.5, Q=35.5 (fn)
2026-09-22 22:18:37,656 INFO: Plan 0: ḡ=1.1, γE[v]=7.6, Q=8.7 (bayes)
2026-09-22 22:18:37,656 INFO: Plan 1: ḡ=13.6, γE[v]=1.6, Q=15.2 (bayes)
2026-09-22 22:18:37,656 INFO: Plan 2: ḡ=4.8, γE[v]=7.1, Q=11.8 (bayes)
2026-09-22 22:18:37,978 INFO: Plan 2: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-22 22:18:40,632 INFO: Plan 1: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-22 22:18:40,632 INFO: Plan 0: ḡ=0.0, γE[v]=78.8, Q=78.8 (bayes)
2026-09-22 22:18:40,633 INFO: Plan 1: ḡ=0.0, γE[v]=78.8, Q=78.8 (bayes)
2026-09-22 22:18:40,633 INFO: Plan 2: ḡ=0.0, γE[v]=78.8, Q=78.8 (bayes)
2026-09-22 22:18:43,449 INFO: Plan 0: ḡ=5, γE[v]=0.0, Q=5.0 (fn)
2026-09-22 22:18:43,477 INFO: Plan 1: ḡ=5, γE[v]=0.0, Q=5.0 (fn)
2026-09-22 22:18:43,478 INFO: Plan 2: ḡ=5, γE[v]=0.0, Q=5.0 (fn)
2026-09-22 22:18:43,478 INFO: Plan 0: ḡ=0.6, γE[v]=0.0, Q=0.6 (bayes)
2026-09-22 22:18:43,478 INFO: Plan 1: ḡ=0.6, γE[v]=0.0, Q=0.6 (bayes)
2026-09-22 22:18:43,478 INFO: Plan 2: ḡ=0.6, γE[v]=0.0, Q=0.6 (bayes)
2026-09-22 22:18:54,025 INFO: Plan 0: ḡ=22, γE[v]=0.0, Q=22.0 (fn)
2026-09-22 22:18:54,504 INFO: Plan 1: ḡ=53, γE[v]=0.0, Q=53.0 (fn)
2026-09-22 22:18:55,900 INFO: Plan 2: ḡ=130, γE[v]=25.5, Q=155.5 (fn)
2026-09-22 22:18:55,901 INFO: Plan 0: ḡ=7.0, γE[v]=12.5, Q=19.4 (bayes)
2026-09-22 22:18:55,901 INFO: Plan 1: ḡ=8.7, γE[v]=11.6, Q=20.3 (bayes)
2026-09-22 22:18:55,901 INFO: Plan 2: ḡ=16.0, γE[v]=9.9, Q=25.9 (bayes)
2026-09-22 22:18:56,305 INFO: Plan 0: ḡ=21, γE[v]=0.0, Q=21.0 (fn)
2026-09-22 22:18:56,688 INFO: Plan 2: ḡ=8, γE[v]=3.0, Q=11.0 (fn)
2026-09-22 22:18:58,226 INFO: Plan 1: ḡ=24, γE[v]=4.0, Q=28.0 (fn)
2026-09-22 22:18:58,227 INFO: Plan 0: ḡ=10.0, γE[v]=8.0, Q=18.0 (bayes)
2026-09-22 22:18:58,227 INFO: Plan 1: ḡ=12.0, γE[v]=7.2, Q=19.2 (bayes)
2026-09-22 22:18:58,227 INFO: Plan 2: ḡ=4.0, γE[v]=11.1, Q=15.1 (bayes)
  [49/66] django/contrib/admin/sites.py (django/django v4.0): {'random': 82, 'greedy': 82, 'cov_greedy': 91, 'covqvalue2': 84}
2026-09-22 22:19:06,802 INFO: Plan 2: ḡ=3, γE[v]=0.0, Q=3.0 (fn)
2026-09-22 22:19:06,857 INFO: Plan 1: ḡ=9, γE[v]=0.0, Q=9.0 (fn)
2026-09-22 22:19:06,966 INFO: Plan 0: ḡ=3, γE[v]=0.0, Q=3.0 (fn)
2026-09-22 22:19:06,966 INFO: Plan 0: ḡ=0.6, γE[v]=1.3, Q=1.9 (bayes)
2026-09-22 22:19:06,966 INFO: Plan 1: ḡ=2.2, γE[v]=0.5, Q=2.7 (bayes)
2026-09-22 22:19:06,966 INFO: Plan 2: ḡ=0.5, γE[v]=1.4, Q=1.9 (bayes)
2026-09-22 22:19:09,922 INFO: Plan 0: ḡ=4, γE[v]=0.0, Q=4.0 (fn)
2026-09-22 22:19:10,392 INFO: Plan 2: ḡ=12, γE[v]=0.0, Q=12.0 (fn)
2026-09-22 22:19:11,131 INFO: Plan 0: ḡ=5, γE[v]=0.0, Q=5.0 (fn)
2026-09-22 22:19:11,133 INFO: Plan 1: ḡ=5, γE[v]=0.0, Q=5.0 (fn)
2026-09-22 22:19:11,134 INFO: Plan 2: ḡ=5, γE[v]=0.0, Q=5.0 (fn)
2026-09-22 22:19:11,134 INFO: Plan 0: ḡ=0.6, γE[v]=0.0, Q=0.6 (bayes)
2026-09-22 22:19:11,134 INFO: Plan 1: ḡ=0.6, γE[v]=0.0, Q=0.6 (bayes)
2026-09-22 22:19:11,134 INFO: Plan 2: ḡ=0.6, γE[v]=0.0, Q=0.6 (bayes)
2026-09-22 22:19:11,539 INFO: Plan 1: ḡ=30, γE[v]=0.0, Q=30.0 (fn)
2026-09-22 22:19:11,540 INFO: Plan 0: ḡ=0.9, γE[v]=4.1, Q=5.0 (bayes)
2026-09-22 22:19:11,540 INFO: Plan 1: ḡ=6.2, γE[v]=1.4, Q=7.6 (bayes)
2026-09-22 22:19:11,540 INFO: Plan 2: ḡ=2.9, γE[v]=3.1, Q=6.0 (bayes)
2026-09-22 22:19:14,077 INFO: Plan 0: ḡ=27, γE[v]=0.0, Q=27.0 (fn)
  [50/66] django/forms/boundfield.py (django/django v4.0): {'random': 15, 'greedy': 15, 'cov_greedy': 24, 'covqvalue2': 33}
2026-09-22 22:19:18,916 INFO: Plan 1: ḡ=47, γE[v]=121.5, Q=168.5 (fn)
2026-09-22 22:19:19,340 INFO: Plan 2: ḡ=199, γE[v]=51.5, Q=250.5 (fn)
2026-09-22 22:19:19,341 INFO: Plan 0: ḡ=13.5, γE[v]=73.2, Q=86.8 (bayes)
2026-09-22 22:19:19,341 INFO: Plan 1: ḡ=23.5, γE[v]=73.7, Q=97.2 (bayes)
2026-09-22 22:19:19,341 INFO: Plan 2: ḡ=99.5, γE[v]=32.6, Q=132.1 (bayes)
2026-09-22 22:19:21,902 INFO: Plan 2: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-22 22:19:22,697 INFO: Plan 1: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-22 22:19:25,700 INFO: Plan 0: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-22 22:19:25,700 INFO: Plan 0: ḡ=0.0, γE[v]=77.2, Q=77.2 (bayes)
2026-09-22 22:19:25,700 INFO: Plan 1: ḡ=0.0, γE[v]=77.2, Q=77.2 (bayes)
2026-09-22 22:19:25,700 INFO: Plan 2: ḡ=0.0, γE[v]=77.2, Q=77.2 (bayes)
2026-09-22 22:19:37,819 INFO: Plan 2: ḡ=1, γE[v]=0.0, Q=1.0 (fn)
2026-09-22 22:19:38,164 INFO: Plan 1: ḡ=2, γE[v]=0.0, Q=2.0 (fn)
2026-09-22 22:19:38,253 INFO: Plan 0: ḡ=2, γE[v]=0.0, Q=2.0 (fn)
2026-09-22 22:19:38,254 INFO: Plan 0: ḡ=0.5, γE[v]=0.3, Q=0.7 (bayes)
2026-09-22 22:19:38,254 INFO: Plan 1: ḡ=0.4, γE[v]=0.3, Q=0.7 (bayes)
2026-09-22 22:19:38,254 INFO: Plan 2: ḡ=0.2, γE[v]=0.4, Q=0.6 (bayes)
2026-09-22 22:19:39,671 INFO: Plan 2: ḡ=8, γE[v]=0.0, Q=8.0 (fn)
2026-09-22 22:19:40,193 INFO: Plan 0: ḡ=22, γE[v]=0.0, Q=22.0 (fn)
2026-09-22 22:19:41,340 INFO: Plan 2: ḡ=6, γE[v]=0.0, Q=6.0 (fn)
2026-09-22 22:19:42,432 INFO: Plan 0: ḡ=22, γE[v]=0.0, Q=22.0 (fn)
2026-09-22 22:19:42,620 INFO: Plan 1: ḡ=24, γE[v]=3.5, Q=27.5 (fn)
2026-09-22 22:19:42,620 INFO: Plan 0: ḡ=10.3, γE[v]=5.2, Q=15.5 (bayes)
2026-09-22 22:19:42,621 INFO: Plan 1: ḡ=8.0, γE[v]=6.5, Q=14.5 (bayes)
2026-09-22 22:19:42,621 INFO: Plan 2: ḡ=2.7, γE[v]=9.0, Q=11.7 (bayes)
2026-09-22 22:19:42,757 INFO: Plan 2: ḡ=30, γE[v]=0.0, Q=30.0 (fn)
2026-09-22 22:19:42,971 INFO: Plan 1: ḡ=25, γE[v]=2.5, Q=27.5 (fn)
2026-09-22 22:19:42,972 INFO: Plan 0: ḡ=11.0, γE[v]=2.0, Q=13.0 (bayes)
2026-09-22 22:19:42,972 INFO: Plan 1: ḡ=12.5, γE[v]=1.4, Q=13.9 (bayes)
2026-09-22 22:19:42,972 INFO: Plan 2: ḡ=15.0, γE[v]=0.0, Q=15.0 (bayes)
2026-09-22 22:19:43,124 INFO: Plan 1: ḡ=36, γE[v]=2.5, Q=38.5 (fn)
2026-09-22 22:19:44,082 INFO: Plan 0: ḡ=29, γE[v]=6.0, Q=35.0 (fn)
2026-09-22 22:19:44,083 INFO: Plan 0: ḡ=5.0, γE[v]=1.8, Q=6.8 (bayes)
2026-09-22 22:19:44,083 INFO: Plan 1: ḡ=6.6, γE[v]=0.8, Q=7.4 (bayes)
2026-09-22 22:19:44,083 INFO: Plan 2: ḡ=1.4, γE[v]=3.2, Q=4.6 (bayes)
2026-09-22 22:20:03,022 INFO: Plan 0: ḡ=136, γE[v]=0.0, Q=136.0 (fn)
2026-09-22 22:20:04,357 INFO: Plan 2: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-22 22:20:05,917 INFO: Plan 1: ḡ=49, γE[v]=116.0, Q=165.0 (fn)
2026-09-22 22:20:06,324 INFO: Plan 2: ḡ=199, γE[v]=51.5, Q=250.5 (fn)
2026-09-22 22:20:06,325 INFO: Plan 0: ḡ=47.3, γE[v]=31.2, Q=78.5 (bayes)
2026-09-22 22:20:06,325 INFO: Plan 1: ḡ=17.0, γE[v]=53.3, Q=70.3 (bayes)
2026-09-22 22:20:06,325 INFO: Plan 2: ḡ=66.3, γE[v]=24.8, Q=91.1 (bayes)
2026-09-22 22:20:07,452 INFO: Plan 2: ḡ=1, γE[v]=0.0, Q=1.0 (fn)
2026-09-22 22:20:07,961 INFO: Plan 0: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-22 22:20:08,522 INFO: Plan 0: ḡ=2, γE[v]=1.0, Q=3.0 (fn)
2026-09-22 22:20:08,522 INFO: Plan 1: ḡ=2, γE[v]=1.0, Q=3.0 (fn)
2026-09-22 22:20:08,523 INFO: Plan 0: ḡ=0.4, γE[v]=0.3, Q=0.6 (bayes)
2026-09-22 22:20:08,523 INFO: Plan 1: ḡ=0.4, γE[v]=0.3, Q=0.6 (bayes)
2026-09-22 22:20:08,523 INFO: Plan 2: ḡ=0.2, γE[v]=0.3, Q=0.5 (bayes)
2026-09-22 22:20:09,877 INFO: Plan 1: ḡ=444, γE[v]=40.0, Q=484.0 (fn)
2026-09-22 22:20:09,878 INFO: Plan 0: ḡ=0.0, γE[v]=75.5, Q=75.5 (bayes)
2026-09-22 22:20:09,878 INFO: Plan 1: ḡ=117.8, γE[v]=18.7, Q=136.5 (bayes)
2026-09-22 22:20:09,878 INFO: Plan 2: ḡ=0.0, γE[v]=75.5, Q=75.5 (bayes)
2026-09-22 22:20:11,117 INFO: Plan 2: ḡ=5, γE[v]=0.0, Q=5.0 (fn)
2026-09-22 22:20:11,418 INFO: Plan 0: ḡ=3, γE[v]=0.0, Q=3.0 (fn)
2026-09-22 22:20:12,616 INFO: Plan 1: ḡ=6, γE[v]=2.5, Q=8.5 (fn)
2026-09-22 22:20:12,616 INFO: Plan 0: ḡ=0.5, γE[v]=0.8, Q=1.3 (bayes)
2026-09-22 22:20:12,616 INFO: Plan 1: ḡ=1.0, γE[v]=0.7, Q=1.7 (bayes)
2026-09-22 22:20:12,617 INFO: Plan 2: ḡ=1.0, γE[v]=0.5, Q=1.5 (bayes)
  [51/66] django/db/migrations/autodetector.py (django/django v4.2): {'random': 77, 'greedy': 77, 'cov_greedy': 121, 'covqvalue2': 94}
2026-09-22 22:20:21,609 INFO: Plan 0: ḡ=22, γE[v]=0.0, Q=22.0 (fn)
2026-09-22 22:20:21,936 INFO: Plan 1: ḡ=30, γE[v]=0.0, Q=30.0 (fn)
2026-09-22 22:20:21,963 INFO: Plan 2: ḡ=30, γE[v]=0.0, Q=30.0 (fn)
2026-09-22 22:20:21,963 INFO: Plan 0: ḡ=7.3, γE[v]=1.3, Q=8.7 (bayes)
2026-09-22 22:20:21,963 INFO: Plan 1: ḡ=10.0, γE[v]=0.0, Q=10.0 (bayes)
2026-09-22 22:20:21,963 INFO: Plan 2: ḡ=10.0, γE[v]=0.0, Q=10.0 (bayes)
2026-09-22 22:20:30,059 INFO: Plan 0: ḡ=17, γE[v]=0.0, Q=17.0 (fn)
2026-09-22 22:20:30,302 INFO: Plan 2: ḡ=7, γE[v]=3.0, Q=10.0 (fn)
2026-09-22 22:20:32,513 INFO: Plan 1: ḡ=25, γE[v]=3.5, Q=28.5 (fn)
2026-09-22 22:20:32,514 INFO: Plan 0: ḡ=5.4, γE[v]=4.6, Q=10.0 (bayes)
2026-09-22 22:20:32,514 INFO: Plan 1: ḡ=8.2, γE[v]=3.4, Q=11.7 (bayes)
2026-09-22 22:20:32,514 INFO: Plan 2: ḡ=2.3, γE[v]=6.3, Q=8.7 (bayes)
2026-09-22 22:20:36,281 INFO: Plan 2: ḡ=1, γE[v]=0.0, Q=1.0 (fn)
2026-09-22 22:20:36,392 INFO: Plan 1: ḡ=1, γE[v]=0.0, Q=1.0 (fn)
2026-09-22 22:20:36,446 INFO: Plan 0: ḡ=1, γE[v]=0.0, Q=1.0 (fn)
2026-09-22 22:20:36,446 INFO: Plan 0: ḡ=0.2, γE[v]=0.2, Q=0.3 (bayes)
2026-09-22 22:20:36,446 INFO: Plan 1: ḡ=0.2, γE[v]=0.2, Q=0.3 (bayes)
2026-09-22 22:20:36,446 INFO: Plan 2: ḡ=0.1, γE[v]=0.2, Q=0.3 (bayes)
2026-09-22 22:20:40,700 INFO: Plan 2: ḡ=5, γE[v]=0.0, Q=5.0 (fn)
2026-09-22 22:20:40,972 INFO: Plan 0: ḡ=3, γE[v]=0.0, Q=3.0 (fn)
2026-09-22 22:20:41,045 INFO: Plan 1: ḡ=3, γE[v]=0.0, Q=3.0 (fn)
2026-09-22 22:20:41,045 INFO: Plan 0: ḡ=0.5, γE[v]=0.6, Q=1.1 (bayes)
2026-09-22 22:20:41,045 INFO: Plan 1: ḡ=0.4, γE[v]=0.6, Q=1.1 (bayes)
2026-09-22 22:20:41,045 INFO: Plan 2: ḡ=0.8, γE[v]=0.4, Q=1.3 (bayes)
  [52/66] django/forms/formsets.py (django/django v4.2): {'random': 26, 'greedy': 33, 'cov_greedy': 90, 'covqvalue2': 38}
2026-09-22 22:20:43,875 INFO: Plan 0: ḡ=31, γE[v]=0.0, Q=31.0 (fn)
2026-09-22 22:20:44,437 INFO: Plan 1: ḡ=17, γE[v]=0.0, Q=17.0 (fn)
2026-09-22 22:20:46,406 INFO: Plan 2: ḡ=42, γE[v]=41.5, Q=83.5 (fn)
2026-09-22 22:20:46,407 INFO: Plan 0: ḡ=10.8, γE[v]=16.8, Q=27.5 (bayes)
2026-09-22 22:20:46,407 INFO: Plan 1: ḡ=5.8, γE[v]=19.2, Q=25.0 (bayes)
2026-09-22 22:20:46,407 INFO: Plan 2: ḡ=10.5, γE[v]=19.7, Q=30.2 (bayes)
2026-09-22 22:20:52,331 INFO: Plan 1: ḡ=2, γE[v]=0.0, Q=2.0 (fn)
2026-09-22 22:20:52,440 INFO: Plan 0: ḡ=7, γE[v]=0.0, Q=7.0 (fn)
2026-09-22 22:20:52,471 INFO: Plan 2: ḡ=7, γE[v]=0.0, Q=7.0 (fn)
2026-09-22 22:20:52,471 INFO: Plan 0: ḡ=1.8, γE[v]=0.0, Q=1.8 (bayes)
2026-09-22 22:20:52,473 INFO: Plan 1: ḡ=0.5, γE[v]=0.6, Q=1.1 (bayes)
2026-09-22 22:20:52,473 INFO: Plan 2: ḡ=1.8, γE[v]=0.0, Q=1.8 (bayes)
2026-09-22 22:21:08,268 INFO: Plan 0: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-22 22:21:08,597 INFO: Plan 2: ḡ=7, γE[v]=0.0, Q=7.0 (fn)
2026-09-22 22:21:10,492 INFO: Plan 0: ḡ=3, γE[v]=0.0, Q=3.0 (fn)
2026-09-22 22:21:11,417 INFO: Plan 1: ḡ=25, γE[v]=3.5, Q=28.5 (fn)
2026-09-22 22:21:11,418 INFO: Plan 0: ḡ=0.0, γE[v]=6.0, Q=6.0 (bayes)
2026-09-22 22:21:11,418 INFO: Plan 1: ḡ=6.2, γE[v]=3.2, Q=9.3 (bayes)
2026-09-22 22:21:11,418 INFO: Plan 2: ḡ=1.8, γE[v]=5.1, Q=6.9 (bayes)
2026-09-22 22:21:11,555 INFO: Plan 1: ḡ=6, γE[v]=0.5, Q=6.5 (fn)
2026-09-22 22:21:11,889 INFO: Plan 2: ḡ=5, γE[v]=1.0, Q=6.0 (fn)
2026-09-22 22:21:11,890 INFO: Plan 0: ḡ=0.5, γE[v]=0.3, Q=0.7 (bayes)
2026-09-22 22:21:11,890 INFO: Plan 1: ḡ=0.9, γE[v]=0.1, Q=1.0 (bayes)
2026-09-22 22:21:11,890 INFO: Plan 2: ḡ=0.7, γE[v]=0.2, Q=1.0 (bayes)
  [53/66] django/core/exceptions.py (django/django v3.2): {'random': 89, 'greedy': 97, 'cov_greedy': 104, 'covqvalue2': 112}
  [54/66] django/forms/formsets.py (django/django v4.2): {'random': 20, 'greedy': 117, 'cov_greedy': 90, 'covqvalue2': 36}
2026-09-22 22:21:22,426 INFO: Plan 1: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-22 22:21:22,428 INFO: Plan 2: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-22 22:21:22,595 INFO: Plan 0: ḡ=2, γE[v]=0.0, Q=2.0 (fn)
2026-09-22 22:21:22,596 INFO: Plan 0: ḡ=0.4, γE[v]=0.0, Q=0.4 (bayes)
2026-09-22 22:21:22,596 INFO: Plan 1: ḡ=0.0, γE[v]=0.2, Q=0.2 (bayes)
2026-09-22 22:21:22,596 INFO: Plan 2: ḡ=0.0, γE[v]=0.2, Q=0.2 (bayes)
2026-09-22 22:21:26,303 INFO: Plan 0: ḡ=31, γE[v]=0.0, Q=31.0 (fn)
2026-09-22 22:21:26,559 INFO: Plan 1: ḡ=17, γE[v]=0.0, Q=17.0 (fn)
2026-09-22 22:21:28,524 INFO: Plan 2: ḡ=42, γE[v]=41.5, Q=83.5 (fn)
2026-09-22 22:21:28,525 INFO: Plan 0: ḡ=10.6, γE[v]=13.7, Q=24.3 (bayes)
2026-09-22 22:21:28,525 INFO: Plan 1: ḡ=5.2, γE[v]=16.4, Q=21.6 (bayes)
2026-09-22 22:21:28,525 INFO: Plan 2: ḡ=8.4, γE[v]=17.8, Q=26.2 (bayes)
2026-09-22 22:21:55,138 INFO: Plan 2: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-22 22:21:55,299 INFO: Plan 0: ḡ=2, γE[v]=0.0, Q=2.0 (fn)
2026-09-22 22:21:55,462 INFO: Plan 1: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-22 22:21:55,462 INFO: Plan 0: ḡ=0.3, γE[v]=0.0, Q=0.3 (bayes)
2026-09-22 22:21:55,462 INFO: Plan 1: ḡ=0.0, γE[v]=0.2, Q=0.2 (bayes)
2026-09-22 22:21:55,462 INFO: Plan 2: ḡ=0.0, γE[v]=0.2, Q=0.2 (bayes)
2026-09-22 22:21:56,087 INFO: Plan 0: ḡ=17, γE[v]=0.0, Q=17.0 (fn)
2026-09-22 22:21:56,315 INFO: Plan 2: ḡ=7, γE[v]=3.0, Q=10.0 (fn)
2026-09-22 22:21:58,069 INFO: Plan 1: ḡ=22, γE[v]=3.5, Q=25.5 (fn)
2026-09-22 22:21:58,069 INFO: Plan 0: ḡ=4.9, γE[v]=2.8, Q=7.7 (bayes)
2026-09-22 22:21:58,069 INFO: Plan 1: ḡ=4.4, γE[v]=3.3, Q=7.7 (bayes)
2026-09-22 22:21:58,069 INFO: Plan 2: ḡ=1.4, γE[v]=4.7, Q=6.1 (bayes)
2026-09-22 22:22:03,073 INFO: Plan 0: ḡ=31, γE[v]=0.0, Q=31.0 (fn)
2026-09-22 22:22:03,340 INFO: Plan 1: ḡ=17, γE[v]=0.0, Q=17.0 (fn)
2026-09-22 22:22:05,330 INFO: Plan 2: ḡ=111, γE[v]=10.0, Q=121.0 (fn)
2026-09-22 22:22:05,331 INFO: Plan 0: ḡ=10.4, γE[v]=11.4, Q=21.8 (bayes)
2026-09-22 22:22:05,331 INFO: Plan 1: ḡ=4.8, γE[v]=14.2, Q=19.0 (bayes)
2026-09-22 22:22:05,331 INFO: Plan 2: ḡ=19.0, γE[v]=7.8, Q=26.8 (bayes)
2026-09-22 22:22:25,713 INFO: Plan 1: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-22 22:22:25,859 INFO: Plan 0: ḡ=2, γE[v]=0.0, Q=2.0 (fn)
2026-09-22 22:22:25,860 INFO: Plan 2: ḡ=2, γE[v]=0.0, Q=2.0 (fn)
2026-09-22 22:22:25,860 INFO: Plan 0: ḡ=0.3, γE[v]=0.0, Q=0.3 (bayes)
2026-09-22 22:22:25,860 INFO: Plan 1: ḡ=0.0, γE[v]=0.1, Q=0.1 (bayes)
2026-09-22 22:22:25,860 INFO: Plan 2: ḡ=0.3, γE[v]=0.0, Q=0.3 (bayes)
